0.0,414.2582092285156,281.15692138671875,451.58917236328125,323.6949157714844,-5.6118019138656265,0.46369237292910404,133.70451585462868,12.870441436767578,3.900117874145508,4.861499786376953,3.1383237838745117
1.0,353.6366882324219,307.6244812011719,365.13531494140625,324.5419921875,-15.366865708615618,0.6291533227666026,141.1977429326338,1.4164999723434448,1.243499994277954,2.1345999240875244,-0.04852122813463211
0.0,865.8904418945312,313.23150634765625,960.0,353.26226806640625,19.400730594451172,1.4333428310281215,48.42318591278155,4.632094860076904,1.8308422565460205,1.7037420272827148,1.6120387315750122
0.0,528.2240600585938,319.8925476074219,580.7930908203125,352.3583984375,3.3181591173274807,1.4298643217252014,50.64302881480767,4.03000020980835,2.1096324920654297,1.409999966621399,0.002683348720893264
0.0,495.9701232910156,303.5146789550781,516.7095947265625,321.25177001953125,3.3045654741048054,0.20924149421755867,142.08560486333803,5.0753889083862305,2.598417282104492,2.2219772338867188,-0.028687214478850365
0.0,120.91128540039062,315.4854736328125,188.216064453125,335.81304931640625,-29.241774932544452,1.0251353614073742,87.21853038627219,5.105363845825195,2.075713634490967,1.7269370555877686,2.324505567550659
0.0,483.7758483886719,305.92626953125,505.84259033203125,323.2493591308594,1.6382053967340604,0.4117041336041043,126.88388122865811,4.03000020980835,2.4744296073913574,1.9418916702270508,-0.01972838118672371
0.0,414.5802001953125,314.54888916015625,439.53802490234375,333.59869384765625,-4.209103791722174,1.0829132756636135,88.05892815249382,4.03000020980835,1.7400000095367432,1.4717812538146973,3.1305694580078125
0.0,179.22097778320312,313.2733154296875,249.18960571289062,333.09149169921875,-22.443667929245102,1.107342163069413,93.96595483208564,5.643765449523926,1.7400000095367432,1.6270924806594849,2.3389651775360107
0.0,0.0,308.5852355957031,51.894081115722656,335.0504150390625,-31.836514349511905,1.0226623278139482,74.96195557307044,5.271020412445068,1.7400000095367432,1.7494757175445557,2.331211805343628
0.0,0.0,335.01190185546875,60.796974182128906,442.734375,-8.201199227045565,1.8061199955898926,16.15946084807243,5.200774192810059,2.1965885162353516,1.5412647724151611,3.127912759780884
0.0,398.0254821777344,313.8023376464844,429.99127197265625,340.2508544921875,-4.254282071373189,1.2910424473729216,71.6654380121377,4.166603088378906,1.7400000095367432,1.6527215242385864,3.1239097118377686
0.0,356.0210266113281,316.00457763671875,410.4631652832031,352.29034423828125,-4.60501112613115,1.4984609916534244,53.304164039303245,4.463746547698975,2.228557586669922,1.6636453866958618,-3.139493942260742
0.0,320.9429016113281,313.20953369140625,362.7386169433594,343.4676513671875,-8.727858023576703,1.4530335076305068,70.43221803585983,5.24220085144043,1.9724271297454834,1.8424232006072998,3.137176752090454
0.0,69.89485168457031,310.3840637207031,144.03021240234375,333.07318115234375,-29.241774932544452,1.0251353614073742,87.21853038627219,5.105363845825195,2.075713634490967,1.7269370555877686,2.324505567550659
